ALL_STATE,ONLY_CHANGED,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_TOP_DOWN
ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ALL_STATE,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_STRING_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN,ONLY_CHANGED_TOP_DOWN
"0,6150000002235174","0,7949999999254942","0,8950000001117587","0,9550000006332994","0,534999999590218","0,8600000001490116","23,31499999994412","22,039999999757857","33,37499999962747","44,76000000005588","10,140000000037253","21,915000000037253","0,015000000037252903",0,"0,009999999962747096","0,010000000149011612","0,010000000149011612","0,010000000149011612","9,529999999701976",6,"3,2100000001490114","3,6500000001862647","9,70499999988824","2,1600000005215407","587,4350000002421","324,7950000000186","61,225000000279394","60,605000000074504","563,454999999702","0,7299999998882413","0,32499999962747095","0,2650000000372529","0,1600000001490116","0,534999999962747","0,1450000001117587","6,345000000298024","6,399999999254942","7,600000000745058","8,380000000074507","4,975000000745058","6,6050000008195635","67,56499999947846","70,98499999903143","59,47000000104308","65,58500000014901","51,36000000089407","57,90499999932945","4,815000000130385","4,639999999944121","5,429999999888241","6,205000000121072","3,6300000002607704","4,804999999795109","1,2949999999720603","1,3199999999720604","1,8100000000325962","2,1050000000104774","0,8050000000046567","1,299999999976717","33,26000000089407","34,78499999977648","48,820000001043084","0,5450000006705522","18,320000000298023","0,3349999986588955","0,33500000010244546","0,3150000000372529","0,4150000000372529","0,48500000005587934","0,1899999998509884","0,3550000002142042","1,7099999997764825","1,415000000037253","2,4349999997764824","2,3650000005960465","1,1149999998509883","1,415000000037253","34,31000000005588","34,36500000013039","47,16000000024214","63,31499999985099","16,894999999925496","36,55999999996275","0,1049999998882413","0,09000000040978193","0,13500000014901162","0,25","0,07499999962747098","0,1400000000372529"
"0,8149999998509884","0,8350000003352761","0,9150000002235175","1,0450000004842876","0,3650000004097819","0,7700000004842877","23,109999999869615","22,28500000005588","32,8800000000745","42,575000000372526","10,004999999795109","23,70499999979511","0,009999999962747096","0,009999999962747096","0,015000000037252903","0,010000000149011612",0,"0,005000000074505806","7,999999999813736","6,029999999701976","2,6599999999627473","2,6400000002235173","10,634999999590217","2,2300000002607705","579,7850000000559","316,1349999997765","61,55499999979511","61,53499999996275","573,4400000000372","0,44000000040978193","0,3250000001862645","0,2499999998137355","0,15500000007450582","0,4699999999254942","0,10999999959021807","6,4949999988079075","6,535000000149012","7,119999999180436","8,294999999552966","4,975000000745058","9,13999999910593","65,71000000014901","70,74500000029802","64,78000000044703","66,08000000044703","51,05","58,36499999910593","4,744999999925494","4,684999999962747","5,509999999869615","6,170000000065192","3,6850000001490115","4,769999999832362","1,2049999999813736","1,3300000000046566","1,7100000000558793","1,9750000000116414","0,8050000000046567","1,3050000000046567","33,75","34,855000000447035","45,83500000052154","0,5299999997019768","18,159999999403954","0,36000000052154063","0,3449999999254942","0,31499999994412065","0,3900000001769513","0,5049999999813736","0,1900000000372529","0,3400000000372529","1,5600000001490115","1,6299999997019767","1,5850000001490117","2,6350000001490117","1,2600000005215406","1,6199999993667007","35,08500000024215","34,37000000001863","47,230000000353904","64,84500000011175","17,30999999996275","37,33999999994412","0,09499999955296516","0,09999999981373549","0,16999999936670065","0,20000000055879355","0,1250000001862645","0,1250000001862645"
"0,7599999997764826","0,5199999999254942","1,0299999997019769","1,1000000001862644","0,4949999999254942","1,190000000409782","21,864999999664725","22,044999999925494","32,77000000011176","42,20999999996275","10,33500000005588","22,62000000011176","0,009999999962747096","0,005000000074505806","0,005000000074505806","0,004999999888241291","0,005000000074505806","0,004999999888241291","9,314999999850988","6,534999999962747","2,9849999997764827","3,1749999998137355","9,155000000074505","2,2649999994784595","578,4299999997951","315,8099999994971","60,299999999906866","62,83500000024215","559,4049999997951","0,6050000002607703","0,4599999999627471","0,2499999998137355","0,16000000033527612","0,5399999996647239","0,10999999921768903","6,35499999858439","6,424999999254942","7,219999999925494","8,505000000819564","5,104999999329448","6,784999999776483","66,64500000029803","70,51000000052154","66,76500000059605","65,975","50,76500000171363","58,14500000104308","4,764999999944121","4,699999999906868","5,4799999999813735","6,2650000000372525","3,910000000335276","4,730000000167638","1,2950000000186264","1,3799999999813735","1,6300000000745059","1,9399999999906867","0,8249999999767169","1,3100000000325962","33,38499999977648","35,040000000223515","45,84999999888241","0,525000000372529","18,054999999329446","0,34500000029802325","0,29499999997206033","0,3299999998882413","0,425","0,5","0,20500000002793967","0,3050000000745058","2,069999999925494","1,934999999590218","1,965000000037253","2,809999999962747","1,3350000001490117","1,8200000006705523","34,10499999988824","34,3000000002794","49,28999999994412","63,30999999986962","18,149999999906868","35,30499999988824","0,10000000018626451","0,12500000055879354","0,15500000007450582","0,21000000033527613","0,07500000018626451","0,07500000055879355"
"0,8600000003352761","0,7750000001862645","1,0049999997019767","1,099999999627471","0,2950000001117587","0,6950000006705522","21,09499999983236","22,150000000093133","32,82000000011176","44,200000000093134","10,530000000074505","21,650000000093133","0,009999999962747096","0,010000000149011612","0,005000000074505806","0,005000000074505806","0,014999999850988387",0,"8,544999999925494","5,284999999776483","3,8449999995529653","2,925","9,634999999962748","2,2449999997392296","577,5099999998696","323,8399999997579","60,04499999983236","63,7800000003539","563,489999999851","0,525","0,5199999993667006","0,19999999962747098","0,09000000022351742","0,7349999999627471","0,25000000055879357","6,304999999329448","6,410000000149012","7,350000000745058","8,444999998807907","5,099999999627471","6,815000000223518","66,6449999988079","69,84000000134111","66,87499999888242","66,17999999970198","50,73999999947846","58,205000000074506","4,7","4,7299999999813735","5,4200000003911555","6,2349999999627475","3,7100000000558793","4,809999999776482","1,3549999999813735","1,3350000000791624","1,625","1,9300000000104773","0,7800000000046566","1,2600000000442377","36,43999999985099","34,90999999940395","45,61000000089407","0,524999999627471","17,59999999925494","0,3449999984353781","0,3050000000745058","0,33999999994412067","0,4350000001024455","0,4699999999720603","0,18500000005587935","0,34000000013038517","1,3200000001117587","1,7750000005587936","1,9399999998509885","2,834999999962747","1,284999999962747","1,984999999962747","34,30499999988824","34,23999999994412","47,31999999983236","63,5949999996461","16,67000000020489","34,59500000001863","0,08500000014901161","0,0900000000372529","0,11000000052154064","0,21000000033527613","0,06500000040978193","0,14499999955296516"
"0,7649999998509884","0,7899999998509883","0,8299999998882412","1,2149999994784593","0,5100000003352761","0,7350000001490116","21,65500000016764","21,83999999994412","33,175","42,709999999776485","11,565000000223517","22,93499999968335",0,"0,005000000074505806",0,"0,009999999962747096","0,009999999962747096","0,015000000037252903","9,189999999850988","6,244999999552965","2,724999999627471","3,16999999973923","9,704999999701977","2,5300000006332994","575,0099999996834","320,90999999977646","58,450000000093134","60,65499999988824","561,6249999998138","0,5850000005215407","0,5450000002980232","0,17500000055879356","0,0949999999254942","0,7049999993294478","0,13000000044703483","6,345000000298024","6,445000000670552","7,280000000074506","8,489999999850989","5,020000000298023","6,7900000009685755","67,364999999851","70,04000000059605","67,00500000119209","65,26499999947846","50,669999999925494","58,69500000029802","4,800000000093132","4,6749999998137355","5,464999999850988","6,195000000018626","3,6300000001676382","4,7349999999627475","1,2600000000093132","1,3449999999487772","1,6599999999860302","1,9649999999965075","0,8100000000093133","1,2599999999976716","33,60999999940395","34,81499999947846","45,87000000029802","0,5150000005960464","17,765000000223516","0,32499999962747095","0,3049999999348074","0,32499999995343387","0,42999999984167514","0,5049999999813736","0,20000000004656612","0,3699999999254942","1,5699999995529652","1,6500000001862645","2,54499999973923","2,684999999590218","0,8950000006705523","1,9050000002607703","33,98500000005588","34,170000000111756","47,62000000001863","63,06999999983236","16,705000000167637","34,550000000186266","0,09000000040978193","0,07500000055879355","0,20000000037252902","0,16000000033527612","0,050000000186264514","0,125"
"0,7449999997392297","0,6449999999254942","0,7650000004097819","0,9549999995157122","0,5449999997392296","0,8150000002235174","23,394999999925496","21,810000000242145","32,38500000014901","43,66999999983236","10,840000000223517","24,265000000037254","0,020000000298023225","0,010000000149011612","0,010000000149011612","0,005000000074505806","0,005000000074505806",0,"9,665000000223518","6,214999999664724","2,0849999997764828","3,1199999995529653","8,995000000111759","3,014999999850988","579,1950000002049","315,69499999983236","58,485000000149014","62,109999999962746","563,1549999999813","0,7150000002235174","0,4100000001490116","0,13999999985098838","0,12499999981373548","0,5150000004097819","0,1300000000745058","6,329999999329448","6,469999999180436","7,175","8,394999999552965","5,109999998658895","6,574999999627471","67,39499999992549","70,225","66,96000000089407","65,10499999970197","52,00999999903142","58,05000000074506","4,75500000026077","4,624999999720603","5,500000000093133","6,185000000102446","3,8149999999441206","4,755000000167638","1,2700000000419096","1,3150000000372528","1,5850000000093132","1,959999999991851","0,8099999999976717","1,2650000000139698","33,274999999254945","34,480000000074504","45,984999999776484","0,5199999991804362","17,759999999403952","0,355000001937151","0,3249999998603016","0,3199999999720603","0,41000000005587933","0,5150000000372529","0,20499999998137355","0,3450000001117587","1,1600000001490116","1,8549999997019768","2,1649999998509886","2,609999999962747","0,9249999994412065","1,8150000000372528","34,165000000130384","34,33999999966473","47,31000000024214","63,22499999981373","18,06500000003725","35,15999999996275","0,09500000011175871","0,08500000014901161","0,11500000022351742","0,13000000044703483","0,0800000000745058","0,07499999981373548"
"0,6950000004842878","0,7049999998882412","0,5499999998137355","0,9199999997392296","0,4649999994784594","0,865000000409782","21,040000000037253","21,859999999776484","32,375","44,78500000014901","10,125000000093133","23,910000000335277","0,009999999962747096",0,"0,009999999962747096","0,009999999962747096","0,005000000074505806","0,015000000037252903","9,305000000074505","5,7650000000372525","2,1199999993667005","3,0750000001862645","9,25500000026077","3,004999999515712","573,8199999999255","317,46500000003726","58,43000000016764","61,80999999996275","574,5450000001117","0,5299999998882413","0,4199999997392297","0,125","0,1599999999627471","0,6899999998509884","0,17500000037252902","6,380000000447035","6,364999999478459","7,250000000745058","8,360000001266599","4,994999999552965","6,4849999994039536","69,79499999918043","69,9449999999255","67,41499999947845","65,9149999987334","52,25499999970198","58,1199999999255","4,760000000149011","4,649999999720603","5,529999999701976","6,28000000002794","4,059999999962747","4,784999999869615","1,2500000000232832","1,2800000000279397","1,6100000000558794","1,9849999999976717","0,8249999999767169","1,2850000000325963","33,415000000223515","34,44499999955296","45,919999999552964","0,5149999998509884","17,774999998882414","0,34500000067055225","0,3250000001396984","0,32000000001862644","0,40999999991618097","0,5049999999813736","0,2050000000745058","0,3450000001583248","1,984999999962747","2,134999999962747","2,1800000002607702","3,0749999994412063","0,8550000000745058","1,5050000000745059","34,450000000093134","34,634999999962744","47,12500000009313","63,90999999977648","17,769999999646096","35,59499999945983","0,13499999959021808","0,13499999940395355","0,20499999970197677","0,12500000037252904","0,06500000022351742","0,1299999998882413"
"0,840000000782311","0,7099999999627471","0,8049999998882413","1,0650000000372528","0,715000000037253","0,6650000002235175","22,115000000130387","21,960000000149012","32,62000000001863","42,37000000020489","10,05499999979511","22,670000000018625","0,010000000149011612","0,009999999962747096","0,010000000149011612","0,004999999888241291","0,005000000074505806","0,009999999776482582","8,544999999925494","6,040000000037253","2,6900000002235176","2,669999999925494","8,609999999776482","2,580000000074506","575,2649999998509","315,79000000003725","58,49999999990687","62,85500000026077","566,3849999998696","0,7649999998509884","0,3449999999254942","0,24000000040978192","0,09000000040978193","0,5600000005215406","0,17999999988824128","6,469999998807907","6,364999999478459","7,239999998733401","8,479999999329447","5,155000000447035","6,47999999858439","66,0449999999255","71,9300000000745","66,72000000029803","65,225","51,65500000007451","59,419999999552964","4,775","4,71000000005588","5,484999999869615","6,229999999795109","3,7349999997764827","4,7950000001117585","1,2200000000651925","1,2999999999301508","1,6250000000232832","1,9899999999965075","0,7949999999837019","1,274999999976717","33,235000000149014","34,27999999895692","45,89500000104308","0,5200000002980232","18,21499999985099","0,34999999962747097","0,3299999998882413","0,3349999999627471","0,38999999980442224","0,4999999999068677","0,2","0,3150000000372529","1,5099999994039535","1,205000000447035","2,2149999998509884","2,714999999664724","1,2050000000745058","1,9400000002235174","34,47999999998137","34,60000000009313","48,169999999552964","63,169999999925494","17,384999999590217","35,94499999983236","0,18499999903142453","0,08999999947845935","0,0900000000372529","0,13499999996274709","0,10999999940395355","0,09999999962747097"
"0,7200000002980232","0,6049999998882413","0,8650000000372529","1,2200000002980231","0,3699999997392297","0,4600000001490116","21,914999999944122","21,995000000018628","32,924999999906866","44,03999999994412","10,559999999590218","22,675000000279397","0,004999999888241291","0,009999999962747096","0,015000000037252903","0,02000000011175871",0,"0,004999999888241291","13,085000000149012","6,335000000521541","2,1049999995157123","2,8849999995902182","10,440000000037253","2,3500000001862644","585,8600000002422","315,7500000001863","58,34500000020489","60,47000000001863","562,9499999998137","0,6149999998509884","0,35499999970197677","0,12499999981373548","0,13000000026077033","0,39499999992549417","0,14499999973922967","6,430000001192093","6,380000000074506","7,270000000298023","8,365000000223517","5,064999999478459","6,574999999254942","66,33499999940395","70,3","66,84500000029803","65,62499999925494","51,8699999999255","58,229999999701974","4,835000000149011","4,7600000000558795","5,450000000093132","6,179999999795109","3,9199999996460972","4,7349999999627475","1,2899999999906868","1,3100000000093133","1,600000000023283","1,9999999999883584","0,8099999999976717","1,3000000000116416","33,19000000022352","34,669999999552964","46,445000000670554","0,5200000002980232","17,849999998509883","0,3250000011175871","0,35000000009313226","0,35","0,425","0,49500000015832485","0,21499999999068678","0,32499999995343387","1,794999999552965","1,2750000001862645","2,180000000074506","3,1199999997392296","0,7399999998509884","2,1099999997764827","34,575000000093134","34,67999999970198","47,234999999869615","63,18499999996275","17,590000000037254","36,259999999962744","0,14499999973922967","0,15499999951571225","0,09500000029802322","0,13999999985098838","0,044999999739229676","0,11000000014901161"
"0,4199999999254942","0,6650000004097819","0,8300000004470348","0,6100000005215407","0,5449999997392296","0,6199999997392297","22,204999999981375","21,99500000011176","32,79499999983236","44,1250000002794","11,365000000037252","22,150000000186264","0,010000000149011612","0,025","0,014999999850988387","0,004999999888241291","0,005000000074505806","0,005000000074505806","7,71000000089407","7,4899999996647235","2,320000000111759","3,169999999925494","9,324999999813736","2,7250000005587935","579,7900000000373","317,43500000024216","58,24500000001863","62,27000000048429","574,1799999999814","0,7800000002607703","0,525000000372529","0,21999999973922968","0,11999999992549419","0,5","0,2049999998882413","6,554999999701977","6,449999999627471","7,3199999999254945","9,030000000074505","4,949999999627471","6,509999999403954","65,12999999970198","70,61999999955296","67,84999999925495","64,94999999925494","52,15500000007451","57,714999998360874","4,709999999776483","4,684999999962747","5,489999999757856","6,2600000000558795","3,7450000001117587","4,8050000000745055","1,2499999999767168","1,2950000000186264","1,6300000000512227","1,9799999999813735","0,7949999999953434","1,2849999999976718","33,25","34,50499999932945","46,80500000007451","0,524999999627471","17,755000000447033","0,39000000059604645","0,3549999999348074","0,32499999990686773","0,38999999994412066","0,46999999987892804","0,2149999998509884","0,3550000000279397","1,2100000001490117","1,8849999994039535","1,8549999998882414","2,8650000005960465","0,8799999998882413","2,20500000026077","34,134999999962744","34,579999999981375","47,19000000013038","63,19499999983236","17,549999999813735","35,75500000016764","0,1650000000372529","0,1599999999627471","0,15999999959021807","0,12499999981373548","0,07499999981373548","0,1049999998882413"
"0,6849999997764826","0,7350000001490116","0,5599999995902181","1,2000000005587936","0,3599999999627471","0,8149999996647239","22,235000000242145","22,130000000074507","32,28999999994412","42,105000000074504","10,430000000074505","22,890000000037254","0,014999999850988387","0,010000000149011612","0,009999999776482582",0,"0,009999999962747096","0,014999999850988387","8,960000000149012","5,824999999441206","2,984999999962747","2,609999999962747","8,729999999701977","2,194999999552965","573,2550000001677","323,1600000000559","60,6","61,77999999998137","561,8999999999069","0,5649999996647239","0,3700000002980232","0,21999999955296518","0,125","0,8499999998137355","0,19999999981373548","6,295000000298023","6,395000000298023","7,235000000149012","8,660000000149012","5,0000000014901165","6,5550000000745055","65,90000000111759","69,98000000156462","66,90999999977649","66,83500000163913","54,85","57,96999999955297","4,754999999888241","4,685000000149012","5,544999999832362","6,175","3,6599999999627473","4,804999999515712","1,290000000037253","1,3350000000093132","1,6250000000698492","1,975","0,7750000000232831","1,2849999999976718","33,15000000074506","35,325","46,05","0,5200000002980232","17,77500000074506","0,3600000001490116","0,3350000001490116","0,33000000002793967","0,42000000006519256","0,4799999999348074","0,20000000013969838","0,3549999999348074","1,7550000002607704","1,7599999999627471","2,5850000001490114","2,8649999998509883","1,2750000001862645","1,7450000004842878","34,329999999981375","34,89999999990687","47,18499999996275","63,65999999996275","18,240000000130387","35,86500000022352","0,09999999981373549","0,10999999996274709","0,1800000000745058","0,11999999992549419","0,055000000074505805","0,09500000048428774"
